0,1,2,3
0.9871505087841569,0.9883897290469467,0.9859976708630314,0.9849537955081243
0.9875382149184273,0.9888324309928329,0.9864049188176278,0.9853891166394068
0.9872741797528131,0.9885687360102342,0.9861381014188133,0.9851236778273184
0.9870567864369673,0.9883608943927048,0.9859274810890786,0.984915995796554
0.9866818310120099,0.9879871349697652,0.9855558478374444,0.9845353033286943
0.986600849638862,0.9879134907860863,0.9854761392116886,0.9844586357785179
0.986254247409733,0.9875561830696338,0.9851284814289117,0.9841081389961845
0.9861452134284887,0.987447110297829,0.9850220826953322,0.9840023065522437
0.9859897149625539,0.9872963876125697,0.9848752258614059,0.9838564048438683
0.9856331149153421,0.9869378907037117,0.9845385714411068,0.983503051137493
0.9853129301217614,0.9866287280826591,0.9842248988563349,0.9831844770027177
0.9850847646416635,0.9864076129671483,0.984005334385166,0.9829563224537516
0.9847499811666791,0.9860655937620009,0.9836712361718323,0.9826168101679567
0.9845655442959458,0.9858696576267677,0.9834836568005199,0.9824192453246375
0.9843965974344008,0.9856997113546851,0.9833188576408303,0.9822427788042974
0.9848981876868909,0.9862370491416049,0.9838420230538782,0.9827889054427901
0.9846420445593482,0.9859766059254068,0.9836125747455864,0.9825442143573188
0.9845261116949925,0.9858669731387899,0.9835205045255004,0.9824424407337824
0.9843051666152449,0.9856544127619338,0.9833095869116952,0.9822233495084207
0.9843639734316932,0.9857068919332498,0.9833832990023967,0.9822652591121558
0.9844406381720231,0.9857679736093963,0.9834568459487568,0.9823254852590292
0.9842065683409019,0.9855286956800551,0.9832341820802193,0.9820892708738779
0.9845040435099093,0.985825594123854,0.9835453663329603,0.9823834992186609
0.9851393317529544,0.9864671296274465,0.9842120410812504,0.9830356881130342
0.9850760482156707,0.9864051733376856,0.9841583756253801,0.9829791120009742
0.9848992724278656,0.9862369214163053,0.9839880369819601,0.982814716886978
0.9860107573549647,0.9873321497515366,0.9850931713147195,0.9838794761800734
0.9860799316724748,0.9874217306610589,0.9851617768327682,0.983957710468214
0.9859697738637642,0.9873108014574303,0.9850599700141669,0.983858568224634
0.9858908252808402,0.9872286626098926,0.9849913321725767,0.9837778349462093
0.9855572776223541,0.9868991891042276,0.9846639031468387,0.9834504018616499
0.9852237738305825,0.9865667717951956,0.9843399762709487,0.9831246388153847
0.9849111472852085,0.9862576529611744,0.9840389146426235,0.9828182940772977
0.9848607446245206,0.9862235761508492,0.9840219070282792,0.982787176436781
0.984525096669648,0.9858892070652886,0.9836990770338063,0.982461381018565
0.9856861005181673,0.9870531369261816,0.9848867381162185,0.9836191745245368
0.9859209364937779,0.9872686763195524,0.9851254035609023,0.9838320478049843
0.9857030261839905,0.9870669469933825,0.9849354435195551,0.983636402299471
0.9862962920759215,0.987636976525323,0.98552043489765,0.9841952433081379
0.986280303995178,0.9876236560567239,0.9855017845391133,0.9841789992753314
0.985948990871624,0.9872819817474264,0.985165845573903,0.9838417569514796
0.9856628814442999,0.9869925640687441,0.9848748418731416,0.9835562286039087
0.9854738708837517,0.9868004105876408,0.9846789585758532,0.9833679438474764
0.9851181106968209,0.9864394143589521,0.9843146062882037,0.9830181879764799
0.9848745865878089,0.9861993613782764,0.9840683396629286,0.9827863059606373
0.984993910278842,0.9863142061998198,0.9841893385972125,0.9829015476644036
0.9851008050692127,0.9864111701753061,0.9842886342884626,0.983010548649967
0.984817403726124,0.9861411725347461,0.9840047967452537,0.9827418725161747
0.9844693658974799,0.9857902619823055,0.9836528739918392,0.982389370097111
0.9852847067236593,0.9866254222614788,0.9844168761483698,0.9832067583271916
0.9851151453240204,0.9864464729851488,0.9842662472240027,0.9830445443945393
0.9866888419286536,0.9881279028030652,0.9858598644638396,0.9846326051472727
0.9865976395929185,0.9880168432843558,0.9857705125716022,0.9845429354621327
0.9864615040298076,0.9878654986523324,0.9856355847308815,0.9844075498397135
0.9864987305169025,0.9879117115269648,0.9856796675286555,0.984458970755907
0.9861653084085867,0.9875847802830083,0.9853541434344156,0.9841336680015881
0.9857554974425945,0.9871832525803864,0.9849487068699397,0.9837292582154381
0.9855014852161902,0.986914681757851,0.9846985382779988,0.9834770107145945
0.9859493192006676,0.9873368785685942,0.9851776335943159,0.9839170247736436
0.9862626599696704,0.9876831926043567,0.9855337026779757,0.9842343168733537
0.9863221584078131,0.9877597772928871,0.9855966475685525,0.984305401588852
0.9863327076397813,0.9877688974746784,0.9856067000550173,0.9843197306665286
0.9868490433895352,0.9883237487074987,0.9861049081250752,0.9848485050274212
0.9866136046720053,0.9880799834644679,0.9858862952666745,0.9846132402028727
0.9862713417938394,0.9877252761629296,0.985537018498766,0.9842697861047262
0.9859218446307596,0.987372022343669,0.9851918691855908,0.9839194386636047
0.985642209044641,0.9870777026478946,0.9849083995654802,0.9836352605643347
0.9863978009427778,0.9878420671119781,0.9856647758436377,0.9844242621522017
0.9863740036345551,0.9878172058277421,0.9856381418421609,0.9844124476313896
0.9861445801790159,0.9875838549054495,0.985428474794625,0.9841980468256555
0.9866677228629269,0.9881062120195031,0.9859937239438037,0.9847559594819814
0.9869871678396589,0.9884540524918812,0.9863344950204541,0.9851050513065921
0.9867704604407393,0.988214270390879,0.986100193401632,0.9848815951455788
0.9865811809449543,0.9879342737481579,0.985825946029455,0.9846180411490673
0.9866313252701151,0.9879780148895967,0.985863178006805,0.9846821908920693
0.9872725065453712,0.988637514911936,0.9865064637401026,0.9853446023138409
0.9870698735199891,0.9884137543439592,0.9862942977313328,0.9851539311356192
0.9867850374411203,0.9881211078592271,0.9860121345449074,0.984876154467576
0.9872579289274168,0.9885778148079776,0.9864937819383516,0.9853689636263286
0.9870598041808298,0.9883615133414753,0.9862936406733528,0.9851653182590439
0.9867079544402472,0.9879981249352099,0.9859438063824821,0.9848063507072314
0.9863824012772554,0.9876623661179705,0.9856132194785099,0.9844713764675825
0.9860310335803408,0.9873070513545016,0.9852631465020202,0.9841184863957033
0.986500783553705,0.9877907698276623,0.9857522803079121,0.9845956203329882
0.9862578282219348,0.987517977663166,0.9855131285419322,0.984349715760785
0.9860652164862213,0.987311179547534,0.9853250998052095,0.9841573965690111
0.9859243243766564,0.9871618083667645,0.9851881001955367,0.9840220177716532
0.9857511666480362,0.9869878598706314,0.9850169682833514,0.9838585588475118
0.9855724232370632,0.9868048625565055,0.9848489129676109,0.9836838041281774
0.9852875273172552,0.9865270822654464,0.9845762232319929,0.9834068441645438
0.9854591808550582,0.9867221681486554,0.9847773249050724,0.9835898855762713
0.9852472102068482,0.9865115089162753,0.9845756752357828,0.9833809784478373
0.9854587619810162,0.9867544027798677,0.9847827816250077,0.9835977413806282
0.985215427897032,0.9865164937204038,0.9845398318146849,0.9833530989163548
0.9853031897730639,0.9866219209695224,0.9846416957401359,0.9834562425238725
0.984998434469252,0.9863056868646727,0.9843330579484127,0.9831533792691343
0.9847322942388744,0.9860345464734137,0.9840643122463354,0.9828800304979417
0.9843938601810619,0.98568982569498,0.9837166646066496,0.982534651825526
0.9865548984867204,0.988032805597999,0.9856718849460064,0.9846710292648109
0.9865022072992361,0.9879886724018513,0.9856377156341699,0.9846242248035537
0.9863531117976588,0.9878498213013366,0.9854914663470425,0.9844871780794777
0.9864231225326455,0.9879318974837596,0.9855421327862165,0.9845546134910507
0.986314669498539,0.9878295162222624,0.98542509280898,0.9844492508555925
0.9859697955041492,0.98747950861367,0.9850721955748585,0.9841051096414258
0.9861125487203181,0.9876335397227305,0.9851993098425489,0.9842415341968933
0.9858723696205072,0.987401378354224,0.9849604657443867,0.983999834849258
0.986141058886405,0.987681698362139,0.985224625511073,0.9842964380912014
0.9868702346990584,0.9884098447601737,0.9859388929027981,0.9850279327997028
0.9869318167077704,0.9884858318824503,0.9859987146327586,0.9850873719445943
0.9867543858932638,0.9883039133592473,0.9858289242941939,0.9849248525654667
0.9864027007873168,0.9879418754962461,0.9854724205785417,0.9845715146570275
0.9860913166868273,0.9876319309689167,0.9851677129415672,0.9842768940653418
0.985709986797094,0.9872429045463127,0.9847814140433181,0.9838910401134928
0.9859897690197634,0.9875059083506249,0.985048091662533,0.9841979809486321
0.9870878076116352,0.9885842048149338,0.986183970838914,0.9853522716503043
0.9869990078356682,0.9884742216170981,0.9860958589706388,0.9852638059198991
0.9866474609442688,0.9881745490835446,0.9857386091311483,0.9849073481588705
0.9863324787500444,0.9878419639871643,0.9854235085592845,0.9845907308802844
0.985991482590842,0.987489632851692,0.9850771684759333,0.9842403574240483
0.9866671072280035,0.98818040342733,0.9858015986188606,0.9849500379356529
0.9864805813908257,0.9879955773905233,0.985614188103782,0.984770121434573
0.9863994670223589,0.987894228276818,0.9855202118066864,0.9846784631741778
0.9868282818129663,0.9883109957343864,0.985928919556867,0.9850833666925545
0.9873610803785902,0.9888381200376998,0.9864277598429282,0.9855749092152948
0.9871276802426606,0.9886166644768755,0.9862136800809922,0.9853595662006368
0.9873142985135478,0.9888024023103994,0.9864120336048902,0.9855567084084431
0.9873724513725127,0.9888581439689272,0.986481148478329,0.9856166654893688
0.9872142873166352,0.9886895097843352,0.9863289028636745,0.985461050401431
0.986935682722106,0.9883747811927501,0.986026100686978,0.9851474337486815
0.9872263758211433,0.9886661378324635,0.986330793297594,0.9854197949501572
0.9873407098544887,0.988783512976107,0.9864508630962701,0.9855370553029106
0.9870303455565742,0.9884719221302632,0.9861290210531354,0.9852330636701906
0.9876903935517156,0.9892685614314203,0.9869012925102886,0.985991827270456
0.987535439440781,0.9891018722368825,0.9867338222031868,0.9858279814874221
0.9871785202139896,0.9887403818953417,0.9863728115999524,0.9854659577882574
0.9872319531485415,0.98880137174285,0.9864290587943975,0.9855241707164204
0.987175420092395,0.9887597439614124,0.9863841120456203,0.9854791650289885
0.9870883986221466,0.9886708352834301,0.9863065711044502,0.9853967148579316
0.988424706530297,0.9901592525005415,0.9876984666380945,0.9868286239484108
0.9883311772750139,0.9900375876468598,0.9876090891698407,0.9867243254264897
0.9879724359384239,0.9896546261159911,0.987259381263442,0.9863579275037017
0.988030197095862,0.9896829309775386,0.9873209253628478,0.9863974995784534
0.987943169619189,0.9895764276518101,0.987247242879518,0.9863113523822138
0.987772386430701,0.9893977955207279,0.9870851872491395,0.9861470346388529
0.9874353327707717,0.9890600391030594,0.9867514163003274,0.9858176715920818
0.987155855928572,0.9887781627788552,0.9864781594912153,0.9855457061301448
0.9868712805708945,0.9884885794833366,0.9861979355733842,0.9852635151585184
0.9868734578514793,0.9884875048707056,0.9862028453971481,0.9852640911844258
0.986549519596761,0.9881615915691179,0.9858742698447425,0.9849270645345614
0.9867635280159731,0.988370290832095,0.9861036244834106,0.9851214483217954
0.9864653684022946,0.9880662889855583,0.985815588614509,0.9848134760300665
0.9861320649778406,0.9877344851891965,0.9854827017451147,0.9844785257237522
0.988076844702936,0.9898234218374329,0.9873593451052509,0.98646289000566
0.9881412042392363,0.9899250248082468,0.9873843406491365,0.9865612980431625
0.9879878680297957,0.9897786059601041,0.9872300979849784,0.986414769475391
0.9881765852395753,0.9900121820408682,0.9874178190829256,0.986617157189619
0.9879978147279767,0.9898266679918095,0.9872291420931999,0.9864229419101724
0.9881718831226681,0.9900045763245016,0.9873672095384595,0.9865722367325512
0.9878636180509441,0.9896896456824701,0.9870586014681568,0.9862484047927451
0.9875627710703334,0.9893914269019692,0.9867470385153264,0.9859431943507417
0.9872308945689212,0.9890539282849617,0.9864121321128823,0.9856053374396424
0.9873376190786761,0.9891607196107381,0.9865019556354531,0.9857023962766851
0.9871868818290167,0.9890108835801735,0.9863527622854313,0.9855560740131434
0.9879095164291014,0.9897594565444463,0.9870366470867193,0.9862425890941904
0.9877310046297825,0.9895725439291846,0.9868449072580759,0.9860611711698157
0.9873704514520995,0.9892099438621051,0.9864877611835219,0.9857052674507989
0.9875887767150203,0.9894332294753729,0.9866877172189658,0.985908683494712
0.9875751974310728,0.9894251171110675,0.9866664682797593,0.9859010694889626
0.9872575222453661,0.9891049220165974,0.9863513016699303,0.9855933673217905
0.9874854112420635,0.9893696899014341,0.9865938168719045,0.9858650757857722
0.9877995871322758,0.9897215998690734,0.986918350718103,0.9861738653097253
0.9876548057641916,0.9895890749686145,0.9867844957664734,0.9860453034620242
0.9873781608400216,0.9893096000872813,0.9865071097224316,0.9857706585899247
0.9869940647604212,0.9889194333899398,0.9861227110861386,0.9853835924311517
0.9866835571163208,0.9886101477007554,0.9858158637022045,0.9850715727238591
0.9862934158685309,0.988220785093823,0.9854301266622415,0.9846829416304231
0.9859307741570134,0.9878595804608894,0.985071025012787,0.9843248189446039
0.9867361282652368,0.9887280937383418,0.9859387226887276,0.9851093439292506
0.9868237409882075,0.9888337241525786,0.9860092418622691,0.9851930578870444
0.986750611791814,0.9887560845527872,0.9859349036382115,0.9851082999121135
0.9868794195226143,0.9888774782366501,0.9860786019447452,0.9852269330178084
0.9866010072897055,0.9885889905783386,0.9857970236860397,0.9849392516025784
0.9866329949860706,0.9886143773983561,0.9858244357161389,0.9849612731792471
0.9877375316246199,0.9897024151879348,0.9868672282821306,0.9860061047100486
0.9875618121918401,0.9895335301456948,0.9867209442005683,0.9858440676257801
0.9871667424623127,0.9891262911319215,0.9863136191639789,0.9854347794713381
0.9878144642226014,0.989743185907195,0.9869743082428016,0.9861181132805723
0.9876491093860089,0.9895623435123658,0.9868028465799925,0.9859477010482707
0.9874886672347727,0.9893848821264583,0.9866326263890999,0.9857921930142912
0.9871257650917085,0.9890118042603747,0.9862798609357398,0.9854345031248596
0.986840783182024,0.9887156544561599,0.9859906932609241,0.9851510861558761
0.9864759786417349,0.9883505765883658,0.9856322706758214,0.9847873135486982
0.9860754970622345,0.9879484694893054,0.9852308930362841,0.9843860071431744
0.9859942876914579,0.987858518755235,0.9851585045866588,0.9842839904307755
0.9856711638572512,0.987532879361621,0.9848477055458358,0.983954174593329
0.9852801281803031,0.9871425112460958,0.9844583859747985,0.9835655106076621
0.9850556511183165,0.9869280676353481,0.9842460496521626,0.9833318108361858
0.9847422712014668,0.9866252142947994,0.9839476671983298,0.9830186935721952
0.9847225462951865,0.9866343245284668,0.9839389177958395,0.9829861791416491
0.9854238224186561,0.9873485268310386,0.9846155810021184,0.9836377225666864
0.9851946159311533,0.987103998277266,0.9843751945131551,0.983397951349705
0.9853890809692762,0.9873172930580968,0.9845800638751689,0.9835867892023695
0.9859601259961306,0.9879417686964451,0.9851805032002852,0.9841887777113696
0.9859166121838074,0.9879009530873838,0.9851395249614155,0.9841431327887622
0.9866970494984171,0.9887270271041786,0.9858548844072774,0.9849136024066535
0.9865050100257611,0.9885249105006594,0.985675165652718,0.9847161717851438
0.9862638900632278,0.988300001099334,0.9854282831931104,0.9844738731483104
0.9860103919869887,0.9880412972013288,0.9851739560620135,0.9842248441248832
0.9856876124033845,0.987707645462157,0.984839699713525,0.9838975976953748
0.9861198650451586,0.988127606425723,0.985247060533439,0.9843396647777369
0.985908732021202,0.9879206567857113,0.9850455641544579,0.9841324341559441
0.9858958778242305,0.9879157159166446,0.9850386849217634,0.9841412667671646
0.985554287823105,0.9875738003300416,0.9846946178792213,0.9838080221315805
0.9851706110254483,0.9871933662260607,0.984310802622852,0.9834296370967426
0.9853239865687238,0.9873391397581939,0.9844411705486954,0.9835555943749661
0.9856491647450172,0.9876739887489759,0.9847616058661499,0.9838743915126519
0.9853858766743878,0.9873763033792916,0.9844849856180251,0.9835861994300787
0.9853764912329591,0.9873552813412992,0.9844829299962545,0.9835651824948045
0.9852276331305,0.9871935398543101,0.984338234518926,0.9834103066047163
0.9848861891505125,0.9868548772968303,0.9839985329044245,0.9830682133073188
0.9848253567738547,0.9867842547157434,0.9839340738532896,0.982996302763038
0.9845764234815108,0.9865274926828244,0.9836859902539241,0.9827443293195232
0.9843124113807719,0.9862604713844028,0.983426522353614,0.9824788398229802
0.9849413432621135,0.9868459878778244,0.9840692336066148,0.9831145546185175
0.9848254607876491,0.9867105480371376,0.9839492094997867,0.9829845771076633
0.9846858277944375,0.9865504705783549,0.9838058602263622,0.9828393805386217
0.9843686021630051,0.9862248760559774,0.9834961302063708,0.9825303888531903
0.9849536576934993,0.9867874654601738,0.9840496336766944,0.9831133429349906
0.9847135235395941,0.9865155952996358,0.9838126923136443,0.9828628803328215
0.9846072608941915,0.986386713248217,0.9836990097116779,0.9827599232812698
0.9844013625023023,0.9861634852179925,0.9834829813748355,0.9825443650422838
0.9841240251880665,0.9858681482738852,0.9832015684321248,0.9822560104389566
0.9837530096198571,0.9854889744550169,0.9828354901428795,0.9818848580049534
0.9834128971356202,0.9851417661212405,0.9824994959066681,0.9815489397728618
0.9831485046910492,0.9848667418734559,0.9822361496171884,0.9812831475822003
0.9829989045428243,0.9846999934925262,0.9820846703097017,0.9811282826616793
0.9833402316289896,0.9850135851190766,0.9824279185532409,0.9814566116683612
0.9831085372074376,0.9847605929841434,0.9822012604725904,0.9812252106013218
0.9830005648081526,0.9846452722324045,0.9820947865239887,0.9811249373699084
0.9831612437755881,0.9848056708143,0.9822591804139952,0.9812883849785488
0.9829151574611537,0.9845579845286409,0.9820142430582013,0.9810471237255426
0.9826045287744194,0.9842403930495698,0.9816962702953547,0.9807342548619816
0.9828323257699976,0.9844633798804435,0.981908692100466,0.980956560965822
0.9831707084433311,0.9848428688000008,0.9822680046098795,0.9812958789214729
0.9830457834852405,0.9847282245611214,0.9821528347594245,0.9811713499028392
0.9828332304345809,0.9845226439807153,0.9819519543979929,0.9809596977505854
0.982666954584541,0.9843586401614925,0.9817962262590473,0.9807938695298957
0.9826782162560956,0.9843605323631075,0.9818138843807772,0.9807905544030004
0.9827603305053082,0.9844225637900752,0.9818868171799264,0.9808694004383409
0.9844276926933944,0.9860890048852555,0.9833678112330305,0.9824990061738659
0.9847087420852535,0.986417784441055,0.983613396917015,0.9827668366586436
0.9847083995921545,0.9864148015078709,0.9836014540323357,0.9827511882028092
0.9849589671671318,0.9865652363397104,0.9838213091803897,0.9829827681895689
0.9848828718606676,0.9864796885689653,0.9837382316947989,0.982895872190494
0.985011648119619,0.9865888558128735,0.9838506184496687,0.9830032910099137
0.9847390681780607,0.986313727680911,0.983579788435745,0.9827331896783796
0.9845153520099424,0.986077730384728,0.9833530697684124,0.9825141410966342
0.9842943548319717,0.9858432200245786,0.983115386176553,0.9822915505907802
0.9842187441944356,0.9857621373868813,0.9830237023096852,0.9822269836374711
0.9851689906957999,0.9867961867646357,0.9840522698847013,0.9832298767062702
0.9850285361113952,0.9866206082082645,0.9838808332581817,0.9830747384722178
0.9857332640667045,0.9873523213957597,0.9845973709911326,0.9837925631875931
0.9866357274986568,0.9883581157735378,0.9856288465031097,0.9846950981103717
0.9865369807004253,0.9882228062841255,0.9854915954206729,0.9845934001859051
0.9861749155118896,0.9878446788547406,0.9851085618817339,0.9842167920380729
0.9859060647971503,0.9875776188591254,0.9848415827036038,0.9839442167129819
0.9855633500936456,0.9872232011345691,0.984494880753356,0.9836017688953897
0.9852688928128697,0.9869171261010593,0.9841970200249854,0.9832963865747434
0.9849073137822036,0.9865571852818876,0.9838405656377798,0.9829380382280185
0.9848371779792309,0.9864528036041493,0.9837614627883376,0.9828569661679308
0.984896924333176,0.9864768809997366,0.9837975398733233,0.9829001720014384
0.9859918088276666,0.9875971517512232,0.984845700825918,0.9840151686970326
0.9858680643302185,0.9874425710310699,0.9847144287732121,0.9838741019047599
0.9865850307988474,0.9881311316772236,0.9853722806657074,0.9845597823268485
0.9863583167303686,0.9878829075385748,0.9851546925317125,0.9843332215439424
0.986009020980143,0.9875290696963348,0.9847985618866056,0.9839844541797617
0.9856709689112365,0.9871916204816793,0.9844562205624894,0.983647917655455
0.98573453030609,0.987234121742167,0.9845118587280416,0.9836965343179156
0.9855128515690795,0.9870023616970117,0.9842906401837458,0.9834769362800347
0.9852897401687989,0.9867760018856647,0.9840655910279773,0.9832553627087633
0.9849673957320708,0.9864521938164186,0.9837431802768163,0.9829381648718359
0.984930405827609,0.9864268983526416,0.9837024623037531,0.9829172246110699
0.984768460712437,0.9862737036076681,0.9835402470291313,0.9827672998243134
0.9844057153870718,0.9859166472685029,0.9831825755164548,0.9824113687260562
0.9849671233097874,0.986500984060113,0.9837457397327547,0.982996591117317
0.9847464867678939,0.98627572336172,0.9835039976757918,0.9827787343279523
0.9844581936146245,0.985986146400129,0.983221953616294,0.9824973036444454
0.9850238340561809,0.9866000551109424,0.983790630647716,0.9831072348162956
0.984772117204311,0.9863308263091302,0.9835313666551379,0.9828637349313077
0.9846335069913762,0.986185574546788,0.9833874486157176,0.9827300032492476
0.9848428092480385,0.9864058886084618,0.9836107071656688,0.9829598193681616
0.9849386747784512,0.986519592654108,0.9837115804062838,0.9830632168245448
0.9852913816060409,0.9869030498566433,0.9840884139164394,0.9834392969676121
0.9854752203333287,0.9870933646555077,0.9842900775872455,0.9836501121729809
0.9852011066645266,0.9868303639272986,0.9840190794218678,0.9833722493267165
0.9853078424997912,0.986944484797336,0.9841430439731009,0.9834877199733864
0.9852830105477165,0.9869276802836882,0.9841276859093139,0.9834631699968495
0.9849505353420428,0.9865925346829499,0.9837975492782868,0.9831216915409249
0.9845487654518569,0.9861921952455373,0.9833989521145601,0.9827204249681595
0.985019799471789,0.9866514128750654,0.9838761894762222,0.9831923129416439
0.9850140517851461,0.9866435109900137,0.9838939907183367,0.9832025233252296
0.984874178154872,0.9865005717707557,0.9837737336419348,0.9830702348639568
0.9845699107807853,0.9861805832765821,0.9834683491312826,0.982760862628873
0.9846667959746782,0.9862586232368737,0.9835555179260029,0.9828431963649852
0.9843542247529629,0.985945402828379,0.9832406431273355,0.9825184964683207
0.9848595371355693,0.986438552781291,0.9837242706379964,0.9829824156399071
0.984603833134044,0.9861715522375973,0.9834508303411933,0.982707990948661
0.9854468115783968,0.9870241861027869,0.9842787997850735,0.9835557340985426
0.9863099051838633,0.9879691913064139,0.9851969026091612,0.9844893903129232
0.986445816053793,0.9881594381027554,0.9853336521415756,0.9846639831805216
0.9861593746870769,0.9878800658004133,0.9850591546506084,0.9844090563770295
0.9857662326691582,0.9874712465022548,0.9846570498153501,0.9840170904875813
0.9859348967225279,0.9876627522748928,0.9848550422349512,0.9841969679026404
0.9860587696781564,0.9877960040535613,0.9849740875429965,0.984331721098622
0.9857391865919777,0.9874750022855491,0.9846733107188166,0.9840267163413754
0.9855054312628708,0.9872391690936165,0.9844412454897387,0.9838028428856862
0.9855657390271543,0.9873005475511571,0.9845098349679948,0.9838807861773169
0.9852594973088541,0.9869910909977692,0.9842134918241348,0.9835883662933981
0.984860230704347,0.986592265835066,0.9838175496359289,0.983195221452117
0.9844545949309652,0.9861847627674155,0.9834132163188605,0.9827931280349332
0.9840647526299439,0.9857940639647409,0.9830219076997967,0.9824056218108824
0.9851713338975411,0.9868595178702932,0.9841146633648997,0.9835622927202992
0.9856461562039616,0.9873989089025116,0.984599324310063,0.9841122855722979
0.9854699446538436,0.9871964212455355,0.9844209025147129,0.9839338746023004
0.9851149489534216,0.986827749922366,0.9840607110352705,0.9835843890147419
0.984705069919709,0.9864299509902413,0.9836567412225599,0.9831864759903969
0.9848893485254436,0.9866092881960593,0.9838268233473967,0.9833778182800492
0.9848862876029363,0.986606982372508,0.9838201148554624,0.9833816434511834
0.9847554916232207,0.9864859563139151,0.9836934040715316,0.9832566063395614
0.9844006433172041,0.9861320278032626,0.9833446905159332,0.9828975631401936
0.9840106338791574,0.9857361205813016,0.9829510679721455,0.9825054744578534
0.9836802228011424,0.9854075528180635,0.9826201469334432,0.9821751951441625
0.9840285508351441,0.985782008741162,0.9829922525889768,0.9825351675911139
0.9845693668788842,0.9863643338336179,0.9834974966799817,0.9830792571412766
0.9843283146664801,0.9861258053495018,0.9832815110689105,0.9828433584011911
0.984227101001866,0.9860312088167792,0.9831803899936535,0.9827529152619434
0.9855461042547097,0.9874139332334644,0.9845053692569786,0.9841229580901694
0.9860988671057198,0.9880047311452149,0.9850490487256198,0.9845808619382642
0.98619917368767,0.9881172331455033,0.9851643050292008,0.9846602239622371
0.9859494665720105,0.9878516467359768,0.9848947556298815,0.9844145995119588
0.9855729346016564,0.987460041657282,0.9845142821086794,0.9840269885364388
0.98630992320253,0.9881848333733037,0.9852226622751403,0.9847597816399308
0.9861020442709,0.9879673702309835,0.9850177628870507,0.9845481030136849
0.9858428060655459,0.9877030617177017,0.9847582484066466,0.9842844723170778
0.9855077324429078,0.987370839183861,0.9844345832944502,0.9839469793897193
0.9851237028096006,0.9869862261558819,0.9840496380158116,0.9835673905393263
0.9849643148363258,0.9868197992786455,0.983893917583837,0.9834011792024705
0.984699056977161,0.986557889284364,0.9836381715597834,0.9831296627450933
0.98602158467841,0.9879281610292254,0.9849194133772067,0.9844197567497194
0.9859734842771961,0.9878949617403823,0.9848831761147151,0.9843844347576848
0.9858701265449593,0.9877948172570632,0.9847723242399541,0.984280792205993
0.98551493446436,0.9874346852426926,0.9844067019693064,0.983921812123417
0.9853814825978444,0.9873018053397774,0.9842612108996647,0.983781359878444
0.985484031717083,0.9874217819617871,0.9843698455631158,0.9838962499707445
0.9851985884480976,0.9871454649591,0.984083648273135,0.983620464610089
0.9852078194224824,0.9871927499264456,0.9841027799793278,0.9836585226824317
0.9870909633626753,0.9890587162268517,0.985805175119562,0.9855291073378822
0.9870441832495515,0.9889547428671412,0.985772689221381,0.9855087002531534
0.9866586886655216,0.9885493066304617,0.9853814243623858,0.9851081003158952
0.9862796902185345,0.9881563539616763,0.9849828184629361,0.9847152998791592
0.9858811939942252,0.9877499605530072,0.9845828175678828,0.9843120935234103
0.9854863402553836,0.9873477778652953,0.9841827452280583,0.9839150483794984
0.9850895410886444,0.986948252967271,0.9837889388971841,0.9835143323640868
0.984766980569823,0.9866180506374526,0.9834576648212489,0.983187632390131
0.9846611892165019,0.9864927420618113,0.9833214638158742,0.9830713649875463
0.9843121531043731,0.9861356532247639,0.9829617563222192,0.9827183987239211
0.9844547559692554,0.9862526381231459,0.983073882279221,0.9828540377853028
0.9842245706031945,0.9860065403735507,0.9828350576362022,0.9826280803512559
0.9847753642083263,0.9865694163853459,0.983407478783166,0.9831999005672959
0.9845446247283816,0.986306964516145,0.983156933344319,0.9829315081942718
0.9847663392196654,0.9865097826920475,0.983360319107182,0.9831308822299174
0.9844553800181912,0.9861954148134421,0.9830501071106482,0.9828265932324128
0.9842785298452893,0.986014742823533,0.982880769841365,0.9826487899681191
0.9841988388394193,0.9859306423254937,0.9828031196191328,0.9825698246655638
0.9855265839829854,0.9873437326124566,0.9841725110252877,0.9838959023791721
0.9853916564321304,0.9872092951723541,0.9840111041959028,0.9837767980454127
0.9852251162863126,0.9870359205752297,0.9838254204271917,0.9835997526526775
0.9849415579516739,0.9867485350146551,0.9835392089624411,0.9833075864035531
0.984646221694992,0.9864445117336262,0.9832410501506498,0.9830090039787585
0.9845618353835508,0.986351061139809,0.983158634784365,0.9829241488064678
0.9842229102650292,0.9860048154206612,0.9828161287213351,0.982572226839715
0.9850348288053892,0.9867980595783059,0.9836451712916694,0.9833871062292582
0.9849497768936318,0.9866973720548701,0.9835565201317684,0.9832947762856481
0.9847198540094679,0.9863708087497957,0.9832314252513186,0.9829637233656151
0.9852157766732469,0.986842132575035,0.9837360413436325,0.9834541046653954
0.9849427102038564,0.9865696552431443,0.9834697949327061,0.9831765734218509
0.9845737951145417,0.9862067421406688,0.9831070768558404,0.9828114272497297
0.9842252581850561,0.9858608409272884,0.9827646405274301,0.9824614881996939
0.9840353240162818,0.9856671069404528,0.9825850657714563,0.9822682408335325
0.9839563431611639,0.9855864624928028,0.9825197480750795,0.9821939084010397
0.9837494727479921,0.9853723561949325,0.9823291920040323,0.9819894216485096
0.9841779570304289,0.9858167381920651,0.982799625505982,0.9824265145627292
0.9841113059284893,0.9857521492097481,0.9827426279950148,0.9823589428368443
0.9843104947730217,0.9859721840535345,0.9829518750537806,0.9825666050043403
